	coef	exp(coef)	se(coef)	z	Pr(>|z|)	lower .95	upper .95
BLCA	-0.00659394369745614	0.99342774864374	0.0160105912046044	-0.411848857621186	0.680450208084968	0.962737850612064	1.02509597098311
BRCA	-0.00207150199399156	0.99793064208552	0.017608693072122	-0.11764087121668	0.906352219231838	0.964077198419241	1.03297284496107
CESC	-0.0154668910996444	0.984652106960546	0.0240034710430742	-0.644360604009692	0.519341624899622	0.939401010363968	1.03208295610221
CHOL	0.0413760278263949	1.04224394459473	0.0483497401591073	0.855765257274112	0.392127636107191	0.948012376391229	1.14584204499467
COAD	0.0273482402504602	1.02772563588677	0.025986137786496	1.05241650279681	0.292608500481021	0.976692267125897	1.0814255607521
ESCA	-0.023992339133977	0.976293188980581	0.0352439605796668	-0.680750367988405	0.496029459780141	0.911130418236939	1.0461163097751
GBM	0.069078261786843	1.07152006494187	0.0678697915820661	1.01780571557105	0.308770295276273	0.938057449216209	1.22397114433916
HNSC	-0.00356048627228977	0.996445844742898	0.0161444596419041	-0.220539203619319	0.825451243798055	0.965409374113747	1.02848009158486
KICH	0.129858929416643	1.13866773947157	0.0858298108027193	1.51298165756331	0.130284318109868	0.962362183971308	1.34727261992243
KIRC	0.0258314607380337	1.0261679843035	0.0180520207746682	1.43094565757879	0.152445790213713	0.990495605176154	1.06312509263706
KIRP	0.0775612078587362	1.08064837460739	0.0345465192252691	2.24512366507836	0.0247601947791653	1.00989995792314	1.15635306287483
LIHC	0.0197054375009478	1.01990087122609	0.0187296463027726	1.05209875202132	0.29275424466804	0.983139757282944	1.05803653999559
LUAD	0.00177007946663183	1.00177164698203	0.0164319479456053	0.107721827776677	0.914216354203288	0.970022563221071	1.03455988628213
LUSC	-0.00741432662459684	0.992613091690423	0.0151644725192543	-0.488927433195113	0.624893072974195	0.963544943043988	1.02255816597674
PAAD	0.0174850624281015	1.01763882098417	0.0253212055409578	0.690530409376399	0.489860693396202	0.968367525677498	1.06941707824158
PCPG	0.038194157552441	1.03893292997219	0.0948602228039434	0.402636177983479	0.687215891102726	0.86266532894838	1.25121712529748
PRAD	0.0341673968574943	1.03475780743632	0.0779045519219823	0.438580237156249	0.660965719527962	0.888231635567514	1.20545551089982
READ	0.0562935213188353	1.05790815676654	0.0510025573695486	1.10373918921261	0.269706290566785	0.957270135371845	1.16912627564469
SARC	0.027031392527673	1.0274000549419	0.0198898778924979	1.35905271383636	0.174129885338701	0.988119090259315	1.06824256640727
STAD	0.00118367853213073	1.00118437935605	0.0190518704104327	0.0621292559014343	0.950459899155532	0.964488566234614	1.03927635490781
THCA	0.0395929411943238	1.04038718921956	0.0530329469344865	0.746572526758401	0.455321637186099	0.93767701328384	1.15434791314919
THYM	-0.0437283268658228	0.957213971471746	0.0824650987741598	-0.530264651541592	0.595928451366352	0.814356579581944	1.12513192642354
UCEC	0.0582436362925192	1.05997321219715	0.0226613774172954	2.57017193703623	0.0101648051437272	1.01392420384421	1.10811361077654
