	coef	exp(coef)	se(coef)	z	Pr(>|z|)	lower .95	upper .95
BLCA	0.0306111735144944	1.03108451296619	0.0145912873694726	2.09790765813701	0.0359133033887417	1.00201480277516	1.06099757202618
BRCA	0.0263349382325347	1.02668476687245	0.0184422481853035	1.42796789024458	0.153301100901605	0.99023676883876	1.06447431937318
CESC	-0.010311433840026	0.989741546735622	0.0268203470307288	-0.3844631028902	0.700635238031413	0.939057704920022	1.04316095188
CHOL	0.0304314730484669	1.03089924324573	0.0515484936611252	0.590346504565594	0.554958367447852	0.931832950535269	1.14049760647994
COAD	0.0558567731539036	1.05744621820315	0.0199001269191934	2.80685512111134	0.00500277361962655	1.01699605815437	1.09950524923512
ESCA	-0.00367988507966571	0.996326877399842	0.0265148625064321	-0.138785750021258	0.889619454838013	0.945871966886558	1.04947316484787
GBM	0.0275435775652691	1.02792640866141	0.0240769931350793	1.14397912607862	0.252632293868973	0.980545272210917	1.07759705907416
HNSC	0.0249529030285061	1.02526683242455	0.0151751630831749	1.64432519714876	0.100109047271634	0.995221583059987	1.05621913306768
KICH	0.103254545059757	1.10877360600236	0.0759083092744723	1.36025352226467	0.173749710709825	0.955497618950735	1.28663733429028
KIRC	0.0314181141436091	1.03191687273905	0.0167429855310421	1.87649413453526	0.0605874593646821	0.998603441605656	1.06634164061298
KIRP	0.155460902025577	1.16819626106682	0.0326478826726622	4.76174530471933	1.91925815476487e-06	1.09578634388962	1.24539104906747
LIHC	0.00555791811786659	1.00557339199901	0.0299814408553255	0.185378619549545	0.852932076901961	0.948185968972965	1.06643409603673
LUAD	0.0327728432936775	1.03331578796867	0.0147130765288006	2.22746365993034	0.0259163019248343	1.00394349840353	1.06354742011202
LUSC	-0.000675543478713029	0.99932468464941	0.0156832753837092	-0.0430741322960343	0.965642439592797	0.969074101004402	1.030519569468
PAAD	0.0220534999582563	1.02229847593322	0.0234315154564001	0.941189655414821	0.346607676965573	0.97641124235761	1.07034221704774
PCPG	0.0675364902919589	1.06986929872869	0.0900131481714997	0.75029583637363	0.453076549709558	0.896832616280864	1.27629202549404
PRAD	0.0550706328729188	1.05661524381007	0.0942068195608667	0.58457161731628	0.558835796798223	0.878471915498413	1.27088385383201
READ	0.0489583055543493	1.05017656329755	0.0456043100177732	1.07354558232038	0.283026398477861	0.960381670955075	1.14836720384581
SARC	0.015899882308287	1.01602695804007	0.0183228252370971	0.867763682867828	0.385523715240876	0.980186719610358	1.05317768422175
STAD	0.0264608451803723	1.02681404175597	0.0161375162195944	1.63970990456655	0.101065498575828	0.994845226270403	1.05981015790758
THCA	-2.10391945068026	0.121977405687855	577.343695807504	-0.00364413687368251	0.997092405886384	0	Inf
THYM	-1.96429317971802	0.140254986657948	1233.37157774839	-0.00159262076016377	0.998729273021439	0	Inf
UCEC	0.045724707513619	1.04678619891204	0.0220058402130793	2.07784420276042	0.0377237110690366	1.00259742071373	1.09292256651994
