	coef	exp(coef)	se(coef)	z	Pr(>|z|)	lower .95	upper .95
BLCA	0.11693428670417	1.12404556252496	0.1607784633295	0.727300686190314	0.467041777871244	0.82021751565057	1.5404187334745
BRCA	0.0438602880497892	1.04483636856396	0.174463338846267	0.25140117310513	0.801503960819744	0.74224079068435	1.47079364375459
CESC	0.664959668877477	1.9444120994328	0.240722469110042	2.76234981859339	0.00573869559121049	1.21306752860748	3.11667596672109
CHOL	-0.102243544757945	0.902809650334294	0.580950215747928	-0.175993642805201	0.860298936802405	0.289128213351914	2.81904437926529
COAD	-0.059056757351684	0.942653265135855	0.211481993965045	-0.279251941238294	0.780051485040483	0.622785046826501	1.42680878868121
ESCA	-0.0321325364534199	0.96837822815767	0.262424475338364	-0.122444891666408	0.902546687550129	0.57898711428457	1.61964984994275
GBM	0.0112990070055847	1.01136308188534	0.182463633077424	0.0619247069403152	0.950622791959144	0.707283896819468	1.4461735775411
HNSC	0.328680721238709	1.38913426370966	0.136003359848106	2.41671030484683	0.0156614761271577	1.06408900013	1.81347049201377
KICH	1.52805501652104	4.60920327420778	0.671366660055428	2.27603649009751	0.0228438256973685	1.23639580999047	17.1828104327945
KIRC	0.624820652773878	1.86791092274671	0.152337252867321	4.10156177174909	4.10370920223104e-05	1.38575500857015	2.51782688407281
KIRP	-0.429263034220769	0.650988674360391	0.309887109558933	-1.3852239121264	0.165984011121031	0.354647617861027	1.19495023454962
LIHC	0.180875424000425	1.19826589482316	0.189043595353106	0.956792128622903	0.338672186019647	0.827254233694992	1.73567096572362
LUAD	0.293895085748923	1.34164313879786	0.172353703345403	1.70518578971261	0.0881597794287239	0.957038206230529	1.88080925104655
LUSC	-0.0920040782963508	0.912101429717573	0.139824896091828	-0.657994969908137	0.510541363365961	0.693464077941667	1.19967139547035
PAAD	0.34022092522655	1.40525801321717	0.213568590682705	1.59302884445218	0.111153720381341	0.924626117256109	2.13572821149727
PCPG	0.24005569961901	1.27131996038677	0.912913349269795	0.262955624223286	0.792584782469747	0.212413254950689	7.60900934385208
PRAD	0.523101051876101	1.68725180069275	0.650082670150573	0.804668507399128	0.421010997420169	0.471876694216527	6.03297148139003
READ	0.28698960393861	1.33241036158376	0.393894240437013	0.728595583474907	0.4662490808952	0.61567939042117	2.8835095006856
SARC	0.254324486790982	1.28959019136647	0.204245651420054	1.24518923669976	0.213062198076594	0.864166661097387	1.92444691115107
STAD	-0.0832897364243395	0.920084526596311	0.171537942053576	-0.485547019086458	0.627288368093424	0.657376789535719	1.28777825678915
THCA	0.720926714412503	2.0563379659555	0.500343890209589	1.44086243185764	0.149623551386498	0.771260345215512	5.48261797259708
THYM	1.3773154838108	3.9642452497343	0.708305707579819	1.94452122730579	0.051832628162495	0.989121411424392	15.8880802887586
UCEC	0.372938788854287	1.45199545880695	0.221996241934345	1.67993289257835	0.0929703731880029	0.939727020102072	2.24351409217433
