	coef	exp(coef)	se(coef)	z	Pr(>|z|)	lower .95	upper .95
BLCA	-0.0950347848871708	0.909341302583469	0.188533287817518	-0.504074298959637	0.61420916673126	0.628415794218228	1.31585108489021
BRCA	0.421009263312816	1.52349839098556	0.230720973264516	1.82475505956773	0.0680380003721675	0.969286025431148	2.39459487337927
CESC	-0.572825443025326	0.563929833999697	0.40018710887789	-1.43139404123113	0.15231731521537	0.2573861574818	1.235563173973
CHOL	1.00739779794771	2.73846569422046	0.508915669663195	1.9794984866833	0.0477599098568496	1.00999099426061	7.42501111498752
COAD	0.346526925522051	1.41414756997933	0.251233130110565	1.37930425565111	0.167800964984656	0.864260577588054	2.31390092471815
ESCA	-0.204388944220671	0.815145263483447	0.346348134045969	-0.590125726485198	0.555106362278619	0.413449949455964	1.6071154475985
GBM	-0.127125052261836	0.880623541745523	0.190003551274717	-0.669066716958527	0.503452920084155	0.606818727236965	1.27797279066767
HNSC	-0.0385709985877602	0.962163390072834	0.158579358915445	-0.243228367497225	0.80782849250648	0.70512454601847	1.31290052859995
KICH	0.652624989999621	1.92057570989881	0.671514472149193	0.971870327546157	0.331115063145897	0.515035632953881	7.16185603760666
KIRC	0.121408724894259	1.12908630374996	0.198306235207969	0.612228479689179	0.540386601316961	0.765470689459989	1.66542742768517
KIRP	0.762414881991974	2.14344614510204	0.340301032153645	2.24041307534955	0.0250641182044427	1.10013963765345	4.17616202498837
LIHC	0.310855307320885	1.36459176046323	0.197260653277986	1.57586068055254	0.115057914252761	0.927030818391324	2.0086825980127
LUAD	0.0245935231043515	1.02489843830876	0.170766864619428	0.144018121777669	0.885486159705861	0.733371135441894	1.43231272419088
LUSC	-0.113155469340078	0.893011813365783	0.177624627509844	-0.637048313212122	0.524093374255247	0.630467707594548	1.26488651076749
PAAD	0.285597845083506	1.33055725750052	0.229334641439335	1.24533233745698	0.21300961362852	0.848835564732858	2.08566027278143
PCPG	0.664082854522106	1.94270795820819	0.866372761074324	0.766509387597351	0.443373268270111	0.35559012191495	10.6136643801037
PRAD	0.240800660766247	1.27226739722097	0.793854514824263	0.303330970939371	0.761637645925819	0.268440605718973	6.02987884674188
READ	0.464252656935476	1.59082485260088	0.416951245696534	1.11344590459233	0.265516969090816	0.702607567894007	3.60190215320082
SARC	0.381020371696819	1.4637774247359	0.28918268754595	1.31757670187734	0.187645389031793	0.830466838035567	2.58004805373661
STAD	0.118212367290701	1.12548310178663	0.202940907788865	0.5824964940715	0.560232302345888	0.756128077124789	1.67526144145312
THCA	0.84305448347346	2.32345309814105	0.645022144652012	1.30701634116498	0.19120716169018	0.656281353618396	8.22579259565592
THYM	-0.256133774386306	0.774038415352013	1.08094509372038	-0.236953547293275	0.812692827913423	0.0930380037019764	6.43968533933545
UCEC	1.03849078899446	2.82495034935517	0.224119927435032	4.63363878830228	3.59293686209546e-06	1.8207050260061	4.38310674290144
