	coef	exp(coef)	se(coef)	z	Pr(>|z|)	lower .95	upper .95
BLCA	-0.052657705556856	0.948704693255602	0.15291736137403	-0.344354003258382	0.730580075989232	0.703019797258317	1.28024928816406
BRCA	-0.0844886405846579	0.918982094416843	0.170075656657933	-0.496770920923663	0.619350603528522	0.658473631236302	1.2825541522037
CESC	-0.654888002324216	0.51950024214869	0.258069430381581	-2.53764268536533	0.0111601864060503	0.313268449033341	0.861499146898843
CHOL	-0.867120371103446	0.420159712931769	0.759276067144663	-1.14203569508564	0.253439182752793	0.0948674981732567	1.86085000416583
COAD	0.0673478845273275	1.06966753423912	0.205901611499319	0.327087699979221	0.74360155460422	0.714471722966054	1.60144705105364
ESCA	-0.068145334265779	0.93412470338351	0.256953057217555	-0.265205384219586	0.790851247364477	0.564528690460901	1.54569462317126
GBM	-0.159869000382344	0.85225542678885	0.185737639828656	-0.860724840316826	0.389389608612443	0.592201645308386	1.22650674520299
HNSC	-0.135519612229943	0.873262036144679	0.139560585334233	-0.971045026110976	0.331525857334905	0.664278803298808	1.14799174681556
KICH	0.588021000714377	1.80042185388787	0.707910146313164	0.830643555226357	0.406175021818966	0.449572840508077	7.21021947921429
KIRC	0.330297435857099	1.39138191379551	0.152245507196755	2.16950530717625	0.030044341878004	1.03241603957473	1.87515842047041
KIRP	-0.601761226292667	0.547845905295688	0.361247273139472	-1.66578759491517	0.0957557277920445	0.269875949688511	1.11212257444824
LIHC	0.274676087079312	1.31610430262902	0.179131082631911	1.53338037733927	0.12518216070546	0.926432228879447	1.86967862451599
LUAD	-0.313912138899747	0.730583215184725	0.153839091558618	-2.04052257276971	0.0412983051281186	0.540407811607141	0.987683417680999
LUSC	0.159230425974741	1.1726081149205	0.139250996539507	1.14347782013585	0.252840258457845	0.892528786511574	1.54057752753455
PAAD	-0.396845654965946	0.672437805059453	0.217812672322656	-1.82195852396541	0.0684612791685426	0.438782844346357	1.03051568104666
PCPG	0.0205463895510194	1.02075891969286	0.848856188218913	0.0242047944471374	0.980689253836116	0.193363939783957	5.38853714553343
PRAD	1.03420820739327	2.81287813753173	0.657702788257014	1.57245525769175	0.115845007798219	0.775020676893543	10.2091255788403
READ	0.343944643605078	1.41050055312086	0.393680721805345	0.873663922449168	0.38230130374651	0.652036072581198	3.05122966966909
SARC	-0.218157689411147	0.803998649596321	0.219309433201235	-0.994748316233932	0.31985868888056	0.523092859027615	1.23575349461726
STAD	-0.000177265494443627	0.999822750216156	0.16795929343004	-0.0010554074789405	0.99915790682353	0.719375768307206	1.38960134034276
THCA	-0.103821108340089	0.901386533532082	0.516892750525186	-0.200856189673008	0.840811025099359	0.327288811190595	2.48250980495581
THYM	-1.31404206017591	0.268731628707115	0.802213634956744	-1.63802010202277	0.101417500471675	0.0557793308774363	1.29468545304461
UCEC	-0.146199980254363	0.86398490598594	0.21854991023817	-0.668954657062261	0.50352440271635	0.562958180616542	1.32597756542771
