	coef	exp(coef)	se(coef)	z	Pr(>|z|)	lower .95	upper .95
BLCA	-0.054511439936836	0.946947675774262	0.15781396498113	-0.345415818830443	0.729781786475519	0.69501550274562	1.29020129351342
BRCA	0.0270463369963673	1.02741540900459	0.169922821140384	0.159168361346959	0.873536230036263	0.736389364275898	1.43345690998408
CESC	-0.32225066132067	0.724516559289317	0.249002631482872	-1.29416568572624	0.195608196645719	0.444730476505453	1.18031992952027
CHOL	0.434332599873035	1.54393229441409	0.536595385090842	0.809422913317649	0.418271926782393	0.539358381016828	4.4195603769813
COAD	0.3784690049526	1.4600475518536	0.20775179873531	1.82173635682835	0.068494998610117	0.971691377021577	2.19384354341795
ESCA	-0.18919889904461	0.827621877122286	0.271672869696219	-0.696421763631272	0.486164737388438	0.485941059480267	1.40954948780003
GBM	0.294672740745468	1.34268688007104	0.181713173188287	1.62163664623332	0.104881171229483	0.940373131365474	1.91711991525865
HNSC	-0.243514419977915	0.783868172589039	0.144716936741756	-1.68269468287917	0.0924342115871936	0.590282287010155	1.04094147075009
KICH	0.090444035077044	1.09466024335115	0.707191353070159	0.127891884826356	0.898234533277702	0.273726581889822	4.37765685780539
KIRC	0.800281726058135	2.22616800969388	0.154655756097121	5.1746003269065	2.28399358108965e-07	1.64404885624987	3.01440190694138
KIRP	-0.34557812929039	0.707811028870081	0.318736498009517	-1.08421260648999	0.278270543413578	0.378973049492165	1.32198438190122
LIHC	-0.309582198197118	0.733753455708478	0.182532119962664	-1.6960423089396	0.089877867880378	0.513072263430089	1.04935341888247
LUAD	-0.331794073317124	0.7176350878527	0.162378224509761	-2.0433409363777	0.0410186998840401	0.522019912523763	0.986552633265516
LUSC	0.110999539689519	1.11739439250599	0.144011229729811	0.770770028821865	0.440843255099571	0.842604756900762	1.48179821936476
PAAD	-0.716948848570277	0.488239678823931	0.223166833034961	-3.21261380474921	0.00131533025708843	0.315263083232996	0.756124001369108
PCPG	-1.03855457626173	0.353965943152005	1.10313789162124	-0.941454902555659	0.346471789534692	0.0407351014872532	3.07577210653802
PRAD	-0.32895445451827	0.719675793981369	0.690648677767174	-0.476297812632842	0.633862223506785	0.18588984927133	2.78623738990031
READ	0.266032130805172	1.3047769815484	0.404092721895966	0.658344276919845	0.510316932829901	0.590978849109247	2.88071726110768
SARC	-0.139699436606625	0.869619571932226	0.21124099038794	-0.661327313179466	0.508402429060741	0.574805147329289	1.31564270675252
STAD	0.0522124057530929	1.05359950934508	0.169686451475877	0.307699320122299	0.75831113710863	0.755506474258784	1.46930829041707
THCA	0.174871129118607	1.19109270955397	0.517747045965176	0.337753987166871	0.735548587084342	0.431756099755368	3.28588720241929
THYM	-2.03988669853739	0.130043444156185	1.0610670063551	-1.92248622030447	0.0545446058350954	0.0162519916250141	1.04056768906858
UCEC	-0.440409162322684	0.643772959548141	0.232371290679586	-1.89528216258849	0.0580550300258054	0.40826103271169	1.01514371992011
