	coef	exp(coef)	se(coef)	z	Pr(>|z|)	lower .95	upper .95
BLCA	-0.215712890247522	0.805966669548932	0.177090442204711	-1.21809448077477	0.223188071015182	0.56960976297603	1.14039876885174
BRCA	0.146936247163294	1.15828011703277	0.2583390554474	0.568772874503336	0.569510285213658	0.69809575744423	1.92181776669891
CESC	-0.410189659437369	0.663524394538497	0.264204420748104	-1.55254654057605	0.12053150577378	0.395335380941012	1.11364841947544
CHOL	1.95150675459975	7.03928607058816	0.737911832502831	2.64463404520927	0.00817793084672334	1.65736027209337	29.8978738768663
COAD	0.0243614226375006	1.02466058650658	0.22924151668108	0.106269680074539	0.915368387135994	0.653806597446232	1.605871402401
ESCA	-0.074833619274274	0.927897857804959	0.286807448932547	-0.260919371351034	0.794154685968273	0.528894716966105	1.62791271476098
GBM	-0.0635185617717438	0.938456699719944	0.183688600103391	-0.345794794755863	0.729496937306179	0.654723937048753	1.34514858463724
HNSC	-0.37043108883583	0.690436626951871	0.172252954573169	-2.15050644416365	0.0315151768101505	0.492608432037321	0.967711279048022
KICH	0.462192903412033	1.58755151779429	0.671358865591826	0.688443881655743	0.491173298244824	0.42585928939964	5.91819853267496
KIRC	0.500011350984384	1.64873998541574	0.179284037444491	2.78893401839634	0.00528818375777948	1.16023328724251	2.34292841741275
KIRP	0.317972966701154	1.37433910780556	0.338900368558356	0.938249102689899	0.348116409496567	0.707328876055073	2.67033914093549
LIHC	0.22533593603696	1.25274348719425	0.214672298624306	1.04967402632286	0.293868009453836	0.822494043968011	1.90805788347891
LUAD	-0.06723305803591	0.934977271976041	0.164280918797404	-0.409256647260562	0.682351326906192	0.677586714710495	1.29014114375791
LUSC	-0.251088623540943	0.777953423516712	0.14353056630673	-1.74937387904091	0.080226413007802	0.587192036153453	1.03068756369034
PAAD	0.303003070813041	1.35391862206687	0.291203058318387	1.04052159535273	0.298097636311896	0.76510328922202	2.39587995634339
PCPG	-19.3465203646386	3.96198622823649e-09	13255.6501012091	-0.00145949238377029	0.998835493973803	0	Inf
PRAD	-1.15284632406673	0.315736799931903	1.05526881725135	-1.09246696691895	0.274627902213334	0.0399097270178883	2.49788044870754
READ	-0.645262183335087	0.52452500236261	0.614728752685393	-1.04966976168971	0.293869970855339	0.157220122907858	1.74994442832702
SARC	0.646790553629941	1.90940285846587	0.371097321936857	1.74291355770008	0.0813487154506495	0.922611694705249	3.9516291597435
STAD	0.424113988822304	1.52823578565332	0.211695368872377	2.00341647094787	0.0451326050021371	1.00924112811344	2.31411954139951
THCA	0.472762420740643	1.60442016073932	0.504434677212145	0.937212372776303	0.348649326607699	0.596956293105436	4.31214827939191
THYM	1.49494852138387	4.45910699828186	1.08510639032857	1.37769764762992	0.16829665795503	0.531622874755665	37.4017676181914
UCEC	0.0305889645495078	1.03106161390063	0.253744266706386	0.120550367291266	0.904047183190867	0.627042686904939	1.69539980907319
