	coef	exp(coef)	se(coef)	z	Pr(>|z|)	lower .95	upper .95
BLCA	0.264804666912014	1.30317639744549	0.184740356952993	1.4333883038853	0.151746899026604	0.907302126350435	1.87177862096519
BRCA	0.57019543962479	1.76861267465593	0.236020793119974	2.41586951762741	0.0156976855339511	1.11360576279362	2.80888524239193
CESC	0.131641038969235	1.14069877935757	0.398327533853695	0.330484407381154	0.741033972513684	0.522533291473244	2.49016421816728
CHOL	0.334049357653162	1.39661207536775	0.581334810343094	0.574624728658536	0.56554512410235	0.446933290581348	4.36424256185051
COAD	0.250970824697284	1.28527258556742	0.26899715002843	0.932986928191465	0.350826717579666	0.758620291626574	2.17753945873137
ESCA	-0.155796575199332	0.855733250032205	0.3801781262215	-0.409798892818368	0.681953478478635	0.406190909155813	1.80279612050545
GBM	-0.608541069519404	0.54414415875559	0.247264225947671	-2.46109629157674	0.0138513185161136	0.335152359174787	0.883457500454033
HNSC	0.434172911129084	1.54368576548972	0.139115511820767	3.12095254832877	0.00180267079128173	1.17528599534128	2.02756244184091
KICH	-17.0857390436721	3.79977441417826e-08	7726.11525854196	-0.00221142689073687	0.998235538064694	0	Inf
KIRC	0.325819511475699	1.38516533986168	0.20090850392003	1.62173081337258	0.104860998112638	0.934303524922331	2.05359711011859
KIRP	1.50003718690696	4.48185573359135	0.348144155579702	4.30866686361347	1.64241538749714e-05	2.26525464925506	8.86744932775281
LIHC	0.192903457498006	1.21276570443174	0.346063942196529	0.557421429905739	0.577239527169056	0.615469796803506	2.3897202778829
LUAD	0.339122697557213	1.40371556711801	0.205618125372345	1.64928406454008	0.0990894527489508	0.938116232186993	2.10039793126262
LUSC	0.49656943820471	1.64307492111092	0.186838619590568	2.65774516688722	0.00786653503896974	1.13925264502732	2.36970720074026
PAAD	0.130754292033076	1.13968771655457	0.248772400630287	0.525598063538392	0.599167502471363	0.699891011757692	1.85584336624549
PCPG	1.38170388195494	3.98168016392349	0.835064620453048	1.65460713831383	0.098004214586944	0.77492215572718	20.4585413007127
PRAD	-0.0641244721930363	0.937888251257466	0.796872907036362	-0.080470137241233	0.935863346221406	0.19672141852041	4.47147229042334
READ	0.0758211844052103	1.07876965607173	0.740507670175287	0.102390815732216	0.918446473342942	0.25270128502673	4.6052158806316
SARC	0.455576417480602	1.57708217882216	0.298804250870693	1.52466511488068	0.127342647138386	0.878034710391067	2.83267639573232
STAD	0.156326571982534	1.16920797131426	0.231549810772627	0.675131503933902	0.499592219682881	0.742670564818518	1.8407182739481
THCA	-15.0184755685194	3.00302490529665e-07	4697.98003507336	-0.00319679425123077	0.997449331567304	0	Inf
THYM	-1.26141592433217	0.283252678068291	1.0628552338567	-1.18681818948661	0.235299342473188	0.0352752426142442	2.2744586198951
UCEC	1.12363605499913	3.07601846637766	0.254455422578369	4.41584637345688	1.00615525727367e-05	1.8680826631975	5.06502725596787
