	coef	exp(coef)	se(coef)	z	Pr(>|z|)	lower .95	upper .95
BLCA	-0.00859725649068801	0.991439594238223	0.157273412870171	-0.0546643983480225	0.956405832935504	0.728441847553892	1.34939044526891
BRCA	-0.13697472380842	0.871992266497145	0.235237555475171	-0.582282550640078	0.560376376987405	0.549892837663686	1.38276125955994
CESC	0.641114567275167	1.89859581323013	0.241400495179151	2.65581297502881	0.00791174793648028	1.18291093040651	3.04728443144595
CHOL	-0.130009884002798	0.878086751865757	0.574897169334727	-0.22614458887186	0.821088965832616	0.284566693108915	2.70951015165731
COAD	-0.194200478899513	0.82349279478939	0.203046319704582	-0.956434370157812	0.338852827134603	0.553129043638436	1.22600754899669
ESCA	-0.0500331912444186	0.951197852536347	0.279475577594415	-0.179025271814729	0.857917858210942	0.550022959056376	1.64498106810305
GBM	0.256370840518495	1.29223185102474	0.210787297353055	1.21625374838926	0.223888274587066	0.854905219400929	1.95327285283504
HNSC	0.0015070265859455	1.00150816272117	0.181020332762049	0.00832517851973283	0.993357545323136	0.702376070035869	1.42803640782623
KICH	0.939934301434916	2.55981323674815	0.708116794581327	1.3273718525355	0.184385705981433	0.638937196934426	10.2555365980728
KIRC	0.456749763575376	1.57893372807944	0.152460587566942	2.99585467211208	0.00273676830393774	1.17108714703302	2.12881827281855
KIRP	-0.463321553758659	0.629190281476619	0.306918133487075	-1.50959328630926	0.13114723551434	0.344772657960397	1.14823609460963
LIHC	0.286014655165146	1.33111196277499	0.212110676579815	1.34842177573047	0.177522764066807	0.87834604730656	2.01726763941851
LUAD	0.575857570609894	1.7786551954859	0.228416340775642	2.52108745221306	0.0116992771937851	1.13674597078111	2.7830442207375
LUSC	-0.0068606066269158	0.993162873607826	0.174279667135109	-0.0393655022395538	0.968598983803788	0.70578651249669	1.39755078348508
PAAD	0.318477648752565	1.37503288714008	0.217602860679219	1.46357289494485	0.14331068298254	0.897613125792427	2.10638123083109
PCPG	0.566348774032335	1.76182248130829	0.88409196669939	0.640599389390115	0.521782996397042	0.311473928863473	9.96558031989852
PRAD	0.90196607606624	2.46444363482588	0.69372367092618	1.3001806250348	0.193539069523442	0.632732628330772	9.59881339651535
READ	0.514502443816304	1.67280597974211	0.401526709446009	1.28136542778479	0.200065341525478	0.761492126982184	3.67473247156295
SARC	0.381760245462042	1.46486083599495	0.204551494771394	1.86632830959606	0.0619954463851382	0.981028942029258	2.1873129088253
STAD	-0.306482094839241	0.736031696827232	0.258468241754951	-1.18576306612482	0.235715880979357	0.443494206777472	1.22153266143158
THCA	-17.0551352068715	3.91785980690236e-08	6749.41912609464	-0.00252690415104507	0.997983824336882	0	Inf
THYM	-1.42886847211635	0.23957986022011	0.806417907857349	-1.77187095945432	0.0764159800634816	0.0493203488258656	1.16378960793127
UCEC	0.329396458565537	1.39012887485187	0.213543619166071	1.54252540933742	0.122945968223704	0.914716274662363	2.11263136146806
