	coef	exp(coef)	se(coef)	z	Pr(>|z|)	lower .95	upper .95
BLCA	0.0862297228961412	1.09005671052926	0.173760402487932	0.496256463851884	0.619713478313828	0.775432447932318	1.5323367436303
BRCA	0.0373839158382243	1.03809148410736	0.182949450410329	0.204340137422537	0.838087706483311	0.72528513052715	1.48580728325834
CESC	-0.690942233680186	0.50110368978139	0.516191495814481	-1.33853858361222	0.180720931521087	0.182198418429576	1.37819477291227
CHOL	0.137901254524004	1.14786219847862	0.769890166077269	0.179118088008107	0.857844979509437	0.253838829462233	5.19064648023913
COAD	0.149096404016877	1.16078488814119	0.21017677938396	0.709385710704517	0.478085152667123	0.76886297296019	1.75248594863304
ESCA	-0.304542396288497	0.737460761972602	0.297014318209705	-1.02534584232898	0.305200032471437	0.412021493265886	1.31995146937214
GBM	-0.103768564531182	0.90143389705817	0.191581360717517	-0.541642277424821	0.588064961352901	0.619240760218615	1.31222478067918
HNSC	0.248537386504094	1.28214875653299	0.152670045731022	1.6279381152605	0.103538008431998	0.950572917939541	1.72938383037719
KICH	0.637911845868523	1.89252486674103	0.708898912699408	0.899862920426025	0.368193204898831	0.471656415513883	7.5937700695343
KIRC	-0.529293728546007	0.589020831404464	0.193660995499863	-2.73309412243716	0.00627423997722762	0.402982434458941	0.860944572669099
KIRP	-1.1121088357077	0.328864707660766	0.391151126805434	-2.84316919854071	0.00446673508261732	0.152780816475355	0.70788989376979
LIHC	-0.251974486560694	0.777264568508367	0.230622451610115	-1.09258437242995	0.274576327251118	0.494609762586312	1.22144821060436
LUAD	-0.268780750156498	0.764310812305127	0.197260247897646	-1.36256926076643	0.173018302103572	0.519232389731641	1.12506659707505
LUSC	-0.192537328332949	0.824863526848544	0.174811129354265	-1.10140200480463	0.270721733288254	0.585575095178831	1.16193438472179
PAAD	-0.474222230432379	0.622368927882336	0.287719145553947	-1.64821228534985	0.0993091166813822	0.354112226038876	1.09384272530281
PCPG	-1.29983078052107	0.272577914624249	1.10390076633701	-1.17748879261511	0.23900046818356	0.0313219382296353	2.37209839940896
PRAD	0.785510493828006	2.19352643666851	0.640150869782298	1.22707088423568	0.219795949989338	0.625526142354193	7.69201781120635
READ	0.346309566613304	1.41384022580992	0.392969364133003	0.881263523881452	0.378175203940863	0.654491792305468	3.05419289839662
SARC	-0.36016828703992	0.697558926066021	0.235339756144476	-1.53041837444078	0.125913203692719	0.439804163891277	1.10637528082765
STAD	0.24658927503765	1.2796534192255	0.18429916755475	1.33798366161581	0.180901762865529	0.891695604010919	1.83640343853871
THCA	1.11779642379674	3.05810799912148	0.516852063702347	2.16270090089159	0.0305641917725174	1.1104718261424	8.42166754178553
THYM	0.0692886590603849	1.07174553356024	0.808559742873289	0.0856939263562164	0.931709730434464	0.219707246544221	5.22804098077455
UCEC	0.331632733396584	1.39324106362434	0.249039589147312	1.33164664514611	0.182976329493418	0.855152133413467	2.26991266877955
