	coef	exp(coef)	se(coef)	z	Pr(>|z|)	lower .95	upper .95
BLCA	-16.0308140458255	1.09120392508161e-07	2091.0543830958	-0.00766637834741148	0.993883174997109	0	Inf
BRCA	1.45836218553468	4.29891293762188	0.715726750680733	2.03759630913281	0.0415903214656473	1.05713617631051	17.4818087389193
CESC	-15.0156829040054	3.01142306755118e-07	2372.1942869212	-0.0063298706125348	0.994949527692834	0	Inf
CHOL	-17.0786934506157	3.82664061141564e-08	6165.09254891884	-0.00277022499096316	0.99778968307681	0	Inf
COAD	0.885234190326499	2.4235518974409	0.717731156285439	1.23337851864751	0.21743457563832	0.593633575294196	9.89432546277142
ESCA	1.55356344783932	4.72828920989863	0.728019088657524	2.13395977117044	0.0328460740108957	1.13504495038536	19.6967695815514
GBM	-0.787296948903239	0.455073220454051	0.590681492683685	-1.33286205620944	0.182577076418066	0.142985593164691	1.44833917453413
HNSC	-0.0804496087888614	0.922701398453268	0.712470793202559	-0.112916360300526	0.910096865641355	0.228352063345343	3.72835637320279
KICH	NA	NA	0	NA	NA	NA	NA
KIRC	-0.462485126300968	0.629716773659722	1.00324919442011	-0.460987288973892	0.644807724656368	0.0881410052146756	4.49896406403117
KIRP	0.108005025128746	1.11405334363388	1.01690539734091	0.106209511141515	0.915416124832921	0.151814950710131	8.17518200056309
LIHC	0.192043844402756	1.21172364309969	1.00733805439978	0.190644881888418	0.848803824373852	0.168250310922894	8.72672495636376
LUAD	0.354913664231691	1.42605752919407	0.507301407432139	0.699611037998486	0.48417024734177	0.527620067382345	3.85436453670251
LUSC	0.0186322564631361	1.01880692005946	0.712396428976512	0.0261543372555991	0.979134237001471	0.252173209814886	4.11608965568943
PAAD	-0.479173645522752	0.61929493756236	0.590452073784071	-0.811536899941496	0.417057411194802	0.194672144680387	1.9701134968233
PCPG	0.694068362748585	2.00184321321453	0.913365439057011	0.759902152051171	0.447313075153611	0.334173485722111	11.9919036713328
PRAD	-13.0041476318596	2.25097380792171e-06	9293.34190951894	-0.00139929723435009	0.998883522705088	0	Inf
READ	NA	NA	0	NA	NA	NA	NA
SARC	0.108921187299835	1.11507446484879	0.511322550896796	0.213018547898584	0.831312495559856	0.409322224996933	3.03768275022722
STAD	0.348547051039507	1.41700721301733	0.417334057373216	0.835175190909009	0.403619076033495	0.62536945810127	3.2107571224209
THCA	-16.036816291521	1.08467386812726e-07	5787.332465744	-0.00277102039436046	0.997789048439156	0	Inf
THYM	-16.0418969625474	1.0791769728151e-07	8327.01383392321	-0.00192648856871052	0.99846288546526	0	Inf
UCEC	0.588503121912481	1.80129008470858	0.716184311243443	0.821720208993016	0.41123615474958	0.442554200770902	7.33163522935154
