	coef	exp(coef)	se(coef)	z	Pr(>|z|)	lower .95	upper .95
BLCA	-0.0219808391626063	0.978258979132861	0.159902388190206	-0.137464108018573	0.890663961032869	0.71506362012027	1.3383293504613
BRCA	-0.0562069578813431	0.945343469362169	0.180607021184303	-0.311211366605653	0.755639942505827	0.663524026070053	1.34686046013856
CESC	-0.0090591946620335	0.990981716208873	0.256776063302217	-0.0352805263291662	0.971856051401062	0.599097435297872	1.63920708719444
CHOL	-0.209354772844352	0.811107425704362	0.755952069643935	-0.27694186080205	0.781824748912197	0.184336275822432	3.5689950504723
COAD	0.417977787087379	1.51888693512475	0.203335642943006	2.05560511200948	0.0398205946613044	1.01963757970836	2.26258581245358
ESCA	-0.600264474113771	0.548666508814994	0.363658266175263	-1.65062788322396	0.0988145817141702	0.269006004384466	1.11906400968281
GBM	0.177788504890749	1.19457264824344	0.187556543823559	0.947919498122128	0.343170437936979	0.827111667333578	1.7252855548897
HNSC	0.080669780184808	1.08401287492587	0.157608256047346	0.511837274314959	0.608764900830792	0.79593581935921	1.47635510857029
KICH	-1.05548977930853	0.348021931615955	0.802527519933184	-1.31520695937805	0.188440356879824	0.072192810545051	1.67771920737339
KIRC	-0.208613991212528	0.811708501792336	0.154895048816194	-1.34680864757711	0.178041868914679	0.599174317941558	1.09963106253533
KIRP	0.693661562469288	2.00102902845281	0.305194723277341	2.27284913389191	0.0230352729711146	1.10019880640996	3.63944875179109
LIHC	0.0393541026994367	1.04013873438065	0.215493401725565	0.182623237576224	0.855093650018189	0.681809351421328	1.58679047816466
LUAD	0.226139802447423	1.25375093047519	0.157287278216729	1.43775011565666	0.150504967903868	0.921145202161196	1.70645343641743
LUSC	0.128433438103472	1.13704573485178	0.147016578771474	0.873598332764309	0.382337034487641	0.852387740307725	1.51676630482493
PAAD	-0.193351087122109	0.824192559943348	0.227394339463962	-0.850289798672634	0.395163986788152	0.527801083127551	1.28702535402302
PCPG	-0.275156223827505	0.759453469229144	0.866459024943541	-0.317564034658689	0.750815659087728	0.138985633571109	4.14985029103092
PRAD	0.606115485616947	1.83329608413057	0.649479411757071	0.933232793287767	0.350699786452013	0.513327739116388	6.54742433727404
READ	0.587767978984268	1.79996636566211	0.412760880442329	1.42399148474147	0.154448937055843	0.801533524258354	4.04210032326806
SARC	-0.0998604185748034	0.904963725347212	0.221486641471002	-0.450864295524015	0.652087358150046	0.586275033589414	1.39688592771946
STAD	0.190828226340437	1.21025154488846	0.171963752134533	1.10970029422914	0.267128196076938	0.863972331437867	1.69531910757752
THCA	0.45572480390956	1.57731621377822	0.504755074677652	0.902863243525776	0.366598480617345	0.586503312218921	4.24196485580803
THYM	-0.0539037063560936	0.947523342584344	0.806289606693049	-0.0668540260331229	0.946697913019574	0.195107947515425	4.60155773342462
UCEC	0.603081044947416	1.82774148774233	0.235813872496534	2.55744515181685	0.0105444185018726	1.15130300386283	2.90161576475186
