	coef	exp(coef)	se(coef)	z	Pr(>|z|)	lower .95	upper .95
BLCA	0.0930135887801068	1.0974766485356	0.0644621456804422	1.4429179760972	0.149043578656147	0.967219425983273	1.24527585129558
BRCA	-0.0684956237022446	0.933797546670688	0.0766288170898704	-0.89386246980575	0.371395480161376	0.803574526818186	1.08512381747697
CESC	-0.184474548313618	0.831541103753461	0.116301916824537	-1.58616945748136	0.112700874181759	0.662044756964571	1.04443181515676
CHOL	-0.525483096083279	0.591269655305268	0.372645173772707	-1.41014330271132	0.158497373185703	0.284832435940028	1.22738761872759
COAD	0.197310580804215	1.21812230736754	0.116270594637998	1.69699468226279	0.0896976659027932	0.969887108597093	1.52989140958138
ESCA	0.0488891039838726	1.0501038919446	0.12194132955867	0.400923166581929	0.688476693028461	0.826866924724325	1.33361022300517
GBM	0.140493854037622	1.15084200651144	0.137639336748099	1.02073910959588	0.30737805987369	0.878732905853616	1.50721261845167
HNSC	-0.118504346581813	0.888247954806008	0.0757614002556984	-1.56417840987435	0.117775676007979	0.765677694229498	1.03043935478754
KICH	-0.65528622414417	0.519293407002662	0.334137199770707	-1.96112921456768	0.0498639515436675	0.269770656426141	0.99961072908707
KIRC	-0.08659017496224	0.917052849849968	0.0847119368506337	-1.02217205958728	0.306699472378508	0.776761038052353	1.08268294651677
KIRP	0.166157982780446	1.18075962667788	0.129652238434335	1.28156663384258	0.199994711128747	0.915801413715408	1.5223751297088
LIHC	-0.178022677705763	0.836923443769957	0.0898921971439733	-1.98040189651431	0.0476583870296766	0.701728889671242	0.998164477822651
LUAD	-0.0874903911641674	0.916227675489899	0.0725131723840252	-1.20654480127864	0.227607495539066	0.794840671642405	1.05615274014476
LUSC	0.0598236175072107	1.06164927368466	0.0626255898714607	0.955258347745689	0.339447065601144	0.939018326287309	1.20029518994745
PAAD	-0.281165776962546	0.754903179550387	0.110626673352296	-2.541573098444	0.0110354867815799	0.607750968343057	0.937684742895556
PCPG	-0.754983791901852	0.470018232770449	0.40206654039918	-1.8777583211781	0.060414234317128	0.213734704745267	1.03360443686461
PRAD	-0.454839865961583	0.634549572798481	0.317246083909413	-1.43371309854044	0.151654152709045	0.340741632558877	1.18169639945351
READ	0.316930706318184	1.37290743481834	0.251232075724333	1.26150574286517	0.207126692212876	0.839058277833108	2.24641705394675
SARC	-0.0749874249403366	0.927755152831599	0.0773801024127408	-0.969078905328377	0.332505821753759	0.797200041338144	1.07969089183789
STAD	0.169252423135322	1.18441907596976	0.0868530864075942	1.94872088184678	0.0513287666362232	0.999023978449477	1.40421909562004
THCA	0.192692157258617	1.21250947381981	0.283309184949278	0.680147935525336	0.49641079494254	0.695876106962019	2.11270254775833
THYM	-0.128278304442351	0.879608546111251	0.266408175024517	-0.481510390702335	0.630153796608886	0.521822006649603	1.48271093310077
UCEC	0.0962607272909433	1.10104609934006	0.094913753463117	1.01419155579333	0.310491357122875	0.914144328698039	1.32616095162848
