	coef	exp(coef)	se(coef)	z	Pr(>|z|)	lower .95	upper .95
BLCA	0.0588493023757171	1.06061539647586	0.0706091087546784	0.833451992436003	0.40458986241476	0.923539223336063	1.2180370804157
BRCA	-0.107866855558763	0.897747118511874	0.0762093343442888	-1.41540214839637	0.156950620086537	0.773186952737885	1.04237388634466
CESC	-0.0874942160256831	0.916224171052626	0.117971037162242	-0.74165844541449	0.458294302901267	0.727084047051042	1.15456629123667
CHOL	0.0441702856608741	1.04516031555099	0.255845984405265	0.172644045063093	0.862931228740493	0.633003942004152	1.72567659175096
COAD	0.000637194825366281	1.00063739787711	0.107888383122558	0.0059060559341449	0.995287676550406	0.809919717483975	1.23626475614244
ESCA	-0.0805600794129731	0.922599472683917	0.113305367401086	-0.710999675132788	0.477084437118096	0.738869089809375	1.15201704704719
GBM	-0.20495890328051	0.814680796431615	0.13634057900292	-1.50328614400355	0.132765271621293	0.623640294617718	1.06424297115261
HNSC	-0.055394069786887	0.946112240233597	0.0669307535102361	-0.827632543811347	0.407878631969459	0.829795548100333	1.07873363886932
KICH	-0.840735759439664	0.43139300515912	0.338782829279154	-2.48163627781415	0.0130780691537945	0.222075491434527	0.838002985822877
KIRC	-0.405229172805792	0.666823975424863	0.0621779156341402	-6.51725244683647	7.16068587280688e-11	0.590316970573815	0.753246537651111
KIRP	0.290198323551179	1.33669255935487	0.116293001509849	2.49540660042729	0.012581287193772	1.06424776849538	1.67888254138484
LIHC	-0.278279379681727	0.757085277721263	0.0814200827643231	-3.41782236315369	0.000631242914157405	0.645416257731505	0.888075115673218
LUAD	-0.135888287834871	0.872940145075581	0.0798047941159403	-1.70275845380232	0.0886132807669837	0.746542441155102	1.02073834637656
LUSC	0.0969296480651913	1.10178285833854	0.0643176903592204	1.50704491289768	0.13179914537123	0.971289500270895	1.24980808151441
PAAD	-0.104560145085661	0.900720621858745	0.105113282671061	-0.994737700399569	0.319863853330066	0.733022857992199	1.10678354678298
PCPG	-0.600171917800799	0.548717293714296	0.298207780017027	-2.01259644455463	0.0441571013193936	0.305853690637677	0.98442712197912
PRAD	-0.589316943317258	0.554706051035471	0.408001171809121	-1.444400124402	0.148626455760789	0.249328357677629	1.23411073622523
READ	0.367838450407653	1.4446086441844	0.256112738864387	1.43623644820895	0.150935070880813	0.874473494984433	2.38645784786129
SARC	-0.133608191863198	0.874932803246522	0.0806214487143949	-1.65722886395295	0.09747321302972	0.747049875959969	1.02470723151266
STAD	0.190825541205545	1.21024829520418	0.0872970888685801	2.18593247127427	0.0288205461788524	1.01992224201122	1.43609078781959
THCA	-0.0898933419122711	0.914028668622367	0.310375186142099	-0.289627991946223	0.772100849949675	0.497471242315243	1.67939035666741
THYM	-0.0878535868311529	0.915894965991171	0.296075097843429	-0.296727375828182	0.766674654938431	0.512656055735726	1.63630874802423
UCEC	0.037307454179763	1.03801211294531	0.0898057639127733	0.415423827539612	0.677831666657497	0.87048164228916	1.23778503104064
