	coef	exp(coef)	se(coef)	z	Pr(>|z|)	lower .95	upper .95
BLCA	0.13781287003172	1.1477607497443	0.0497408823998493	2.7706157064905	0.00559504174154454	1.04114652308247	1.26529235746125
BRCA	0.0103220784134042	1.01037553483359	0.0560950348906478	0.184010553403277	0.854005175873408	0.905179357637247	1.12779717387168
CESC	0.0504436696247141	1.05173761691167	0.0716413959458571	0.704113438309282	0.481362131961716	0.913957793639661	1.21028785193898
CHOL	-0.35775038854181	0.699247593436153	0.232764352500104	-1.5369638207021	0.124302169303616	0.443099851317773	1.10346955764514
COAD	-0.0255555727052318	0.974768206954278	0.0767367102415059	-0.333029297513579	0.739112168026527	0.838654245064745	1.13297352619434
ESCA	-0.119845908607768	0.88705711405218	0.0863939782332035	-1.38720210665919	0.165380143260837	0.74888114390958	1.05072791589154
GBM	0.0264030756075021	1.02675472486073	0.0695848750352796	0.37943699107192	0.704363385734564	0.895851359369075	1.17678591877821
HNSC	-0.0252707444059479	0.975045888068703	0.0412706294744379	-0.612317881451264	0.54032746118088	0.899281028806991	1.05719397316869
KICH	-0.897100348641909	0.407750280874242	0.383757210394912	-2.33767685490191	0.0194040177126981	0.192193873265687	0.865065512901059
KIRC	-0.260721503990112	0.770495469651962	0.0542651250605312	-4.80458680781229	1.55071411112732e-06	0.692754780347382	0.85696019081457
KIRP	0.100090321290024	1.10527074304676	0.104268453471635	0.959929086483029	0.337090906119012	0.90098011437074	1.35588277249419
LIHC	-0.0967450622226853	0.907787405939288	0.0484139608132256	-1.9982885225176	0.045685389109821	0.825608423218133	0.998146277589821
LUAD	-0.141013477142614	0.868477607022228	0.0469693786277582	-3.00224276459297	0.00267998362120572	0.792096724580325	0.952223801075153
LUSC	0.00222636979927195	1.00222885000079	0.046411510042808	0.0479702081922877	0.961739985681101	0.915084820179944	1.09767165362483
PAAD	-0.126370956304331	0.881287866849394	0.0835028250670357	-1.51337342422703	0.130184831611771	0.748238511612029	1.03799562867016
PCPG	-0.137819975267312	0.871255525171449	0.322316714870967	-0.427591772032318	0.668948357371984	0.463221874994628	1.63870972231305
PRAD	-0.524400912612384	0.591909863902181	0.33329670586257	-1.57337562414617	0.115631867821405	0.308001553475746	1.13751792168246
READ	0.278166862957976	1.32070655582626	0.185532967127387	1.49928536833557	0.133799616523981	0.918079702204808	1.89990673185949
SARC	-0.0585613442131511	0.943120383647255	0.0493339207903204	-1.1870401394215	0.235211788094994	0.85619763097747	1.03886769347339
STAD	0.0921861884413137	1.0965689715427	0.0512409208674651	1.79907360915222	0.0720070376399287	0.991789718988551	1.21241780019308
THCA	0.0441872368015178	1.04517803236066	0.194270502057029	0.227452116166079	0.820072199198972	0.714211636793241	1.52951459070882
THYM	-0.0875062228597537	0.916213170167075	0.13681240752372	-0.639607360498953	0.522427896024834	0.700715296000334	1.19798522735146
UCEC	-0.0807324064828925	0.922440497518336	0.0672567708071946	-1.20036102706044	0.229999157973237	0.808517257603354	1.05241596695678
