	coef	exp(coef)	se(coef)	z	Pr(>|z|)	lower .95	upper .95
BLCA	-0.00765369305065342	0.992375521876461	0.0238240109871555	-0.321259634021317	0.748013643736015	0.947102555466126	1.03981260607506
BRCA	0.0210805563398423	1.02130432086178	0.0201358153299553	1.04691843833517	0.295137197076735	0.981783055114687	1.0624164986114
CESC	-0.000986241557724995	0.999014244618638	0.0377500934270974	-0.0261255395203091	0.979157206421042	0.927766619819289	1.07573331442485
CHOL	0.0356480914597628	1.03629110262726	0.104289124429706	0.341819836485353	0.732486480452207	0.844715971609362	1.27131401024467
COAD	0.0292205263393549	1.02965163474585	0.0323800628305829	0.902423398380692	0.366831996217604	0.966336433435036	1.09711530296563
ESCA	-0.0101171068431091	0.98993389892713	0.0328071491082534	-0.308381164414067	0.757792312671258	0.928283648181783	1.05567853765874
GBM	0.0468471242171699	1.04796178885422	0.0398604764186028	1.17527757885268	0.239883681615121	0.969206121554247	1.13311697736432
HNSC	0.0159297048467151	1.01605725899489	0.0169230407132313	0.941302755022062	0.346549731324493	0.982908893269728	1.05032354537147
KICH	0.0212587488546428	1.02148632586258	0.0709529633746523	0.299617490849401	0.764468941014928	0.888868028422841	1.17389115207084
KIRC	0.0154031327287459	1.01552237241258	0.0186429485041033	0.826217629971763	0.408680649117138	0.979085432781659	1.05331532299538
KIRP	0.0138597477455745	1.01395623931696	0.0365442382533315	0.379259451229935	0.704495207553663	0.943871124254408	1.08924537347398
LIHC	0.0817063710225951	1.08513713533841	0.0267317984387563	3.05652353356576	0.00223919902095988	1.02974686390794	1.14350685956129
LUAD	-0.0480608118200032	0.953075827039552	0.0168231857777762	-2.8568198945703	0.00427908569174953	0.922162660103191	0.985025279580806
LUSC	0.0162316469888799	1.01636409582139	0.0151133660430465	1.07399284465474	0.282825888544802	0.986699241206634	1.04692081653126
PAAD	-0.0741614572748219	0.92852176514426	0.0251857856942623	-2.94457588796672	0.00323397626879817	0.883799819817571	0.975506725634515
PCPG	0.122340494464111	1.13013884229507	0.118227482342405	1.03478896818419	0.300767476002972	0.896388727074926	1.42484366914321
PRAD	-0.0798406061411566	0.923263497190403	0.0780885452577838	-1.02243684880528	0.306574187577386	0.792239651666053	1.0759566041054
READ	0.100579445709246	1.10581149019257	0.0629172293189052	1.59859941065497	0.109909640776608	0.977520458663258	1.25093960029654
SARC	-0.0173928439362194	0.982757538452528	0.0183745952889926	-0.946570178154547	0.343857846117265	0.947994679643614	1.01879514740352
STAD	0.0277299115736981	1.02811796415561	0.0194982289058238	1.4221759169837	0.154975188269013	0.989568870701621	1.06816875461131
THCA	0.0535960277153938	1.05505830174155	0.0672190455081831	0.797333959597346	0.425257102522758	0.924824877924615	1.20363113779094
THYM	0.00446690242501465	1.0044768939051	0.0871374847578035	0.0512626963864093	0.959116192972926	0.846775705925558	1.19154791915811
UCEC	0.0329229818518971	1.03347094015813	0.0232427625358317	1.41648316550764	0.156634089606933	0.98744745315308	1.08163951483274
