	coef	exp(coef)	se(coef)	z	Pr(>|z|)	lower .95	upper .95
BLCA	0.0149461750129269	1.01505842763857	0.0432320708675706	0.345719617704882	0.729553439566078	0.932592322629023	1.10481674202024
BRCA	0.0413872159179744	1.04225560538066	0.021322563049003	1.94100567660929	0.0522575888324172	0.99959584197771	1.08673596000375
CESC	0.0113261494863879	1.01139053316093	0.0325676928338696	0.34777254698893	0.728011008536622	0.948849239453942	1.07805409756794
CHOL	-0.25017438484868	0.778664983855704	0.185841926405713	-1.34616762582692	0.1782484632005	0.540955711611312	1.12082956898079
COAD	-0.0135766858938979	0.986515061627601	0.066950668003315	-0.202786414218088	0.839301977202269	0.865197405253465	1.12484383437674
ESCA	-0.0687531721464856	0.933557079532605	0.0823517228881783	-0.834872298176961	0.403789613504251	0.794406818506689	1.09708124407055
GBM	0.0121449058406535	1.01221895467801	0.0270325079967482	0.449270405916994	0.653236603575807	0.959984792064932	1.06729525371495
HNSC	0.0189207481767	1.01910087981406	0.0154277066324542	1.2264135316715	0.220043096404756	0.988746795182983	1.05038682127469
KICH	-0.336427516959377	0.714317657615554	0.218426700499525	-1.54023073273548	0.123504121140153	0.46554990383937	1.09601508189211
KIRC	-0.0688098397897844	0.933504178551924	0.0403225246662932	-1.70648639586064	0.0879175570809598	0.86256865270823	1.01027326768466
KIRP	0.102479712272683	1.10791482460795	0.0654647696968274	1.56541774678617	0.117484989907015	0.974501833470086	1.25959255942615
LIHC	-0.0601082927483372	0.941662552836608	0.0301914740569552	-1.99090288320951	0.0464915651795592	0.887557035327138	0.999066345170623
LUAD	-0.130744129421394	0.877442257328605	0.0409793058184356	-3.19049156178179	0.00142030988518589	0.809723787192196	0.950824129319019
LUSC	0.104404707999645	1.11004960997829	0.0422596720910396	2.47055177746592	0.0134904788009585	1.02181174544206	1.20590719583074
PAAD	0.0731089604192842	1.07584775535101	0.0723940466794972	1.00987531119723	0.312555032483283	0.933531321534693	1.23986026606049
PCPG	-0.190768329477259	0.826324000891233	0.0872472046634216	-2.18652655077256	0.0287771043788445	0.696442734308466	0.980427134654357
PRAD	-0.307135447639127	0.735550965517979	0.208057247682682	-1.47620643385398	0.139888482882279	0.489231170541939	1.10588869935476
READ	-0.0953905072230903	0.909017887097632	0.156127606257911	-0.610977837356401	0.541214252640898	0.669385606531101	1.23443574376446
SARC	0.00393842833420221	1.00394619413474	0.0219226151079677	0.179651392628373	0.857426255516636	0.961722715179256	1.04802345292403
STAD	0.0725927835247418	1.07529257089667	0.0619360733701081	1.17205982838068	0.241173036754618	0.952371880562189	1.21407838327087
THCA	-0.030589272386949	0.969873845249157	0.0736278811162311	-0.415457730457567	0.677806852503576	0.839543264606089	1.12043692726156
THYM	-0.042705448050094	0.958193586293496	0.0785337740735415	-0.543784487042521	0.586589785163927	0.821495502053835	1.11763843687342
UCEC	0.0193831808575901	1.01957225434711	0.0270592054779613	0.716324833461092	0.473790796232167	0.966908038997771	1.07510491164386
