	coef	exp(coef)	se(coef)	z	Pr(>|z|)	lower .95	upper .95
BLCA	0.0866424721560653	1.09050672349468	0.0452425256413937	1.91506709512242	0.0554839475210974	0.997970812918782	1.19162293986236
BRCA	-0.0912590654953913	0.912781210149605	0.0614460812907832	-1.48518934939924	0.137493672551044	0.809214567246022	1.0296027423699
CESC	0.00120354842859067	1.00120427298365	0.0516603392281388	0.0232973388594225	0.981413094421541	0.904793212480552	1.10788850138757
CHOL	-0.250884222166533	0.77811245451823	0.21184300637396	-1.18429315397674	0.236297037888474	0.513713847726684	1.17859192341358
COAD	-0.119258446556943	0.887578379540455	0.047645544080348	-2.50303462493427	0.012313349702912	0.808445511350982	0.974456990318602
ESCA	-0.0666027846765522	0.935566748988487	0.0665538238058469	-1.00073565826733	0.316954623287896	0.821152956005011	1.06592217127395
GBM	0.0464911408231546	1.047588798253	0.0586178078825486	0.79312315664052	0.427706072457966	0.933889037373789	1.17513135533886
HNSC	-0.0475741028482841	0.953539810498597	0.0278074180829488	-1.71084214673839	0.0871102568273062	0.902961248379953	1.00695148527914
KICH	-0.151675668354635	0.859266923007376	0.195983497790061	-0.773920610995068	0.438977740226145	0.585203127462771	1.26168096225961
KIRC	-0.379385482592909	0.684281783102662	0.0760307754297518	-4.98989363778672	6.04125473292375e-07	0.5895456849859	0.794241346533404
KIRP	0.133875332541243	1.14325028465238	0.112947963182894	1.18528328239494	0.235905461053951	0.916220147555825	1.42653620622124
LIHC	-0.0244670525037978	0.975829839538695	0.0527598014836901	-0.463744210852679	0.642831018007792	0.879963928013915	1.082139671206
LUAD	-0.0800678815794288	0.923053685917816	0.062702598017298	-1.27694679504891	0.201621031714653	0.816308676575872	1.04375725939901
LUSC	0.105343451719556	1.11109215134146	0.0557663338354689	1.88901519024646	0.0588897933160109	0.996051262699903	1.23941991241122
PAAD	0.0297751201922035	1.03022283158955	0.0643565382790971	0.462658822062131	0.643608938497368	0.908135777376413	1.16872290374313
PCPG	-0.00302124383545615	0.996983315528894	0.27086317142691	-0.0111541329872947	0.991100474039295	0.586311943311479	1.6953018658106
PRAD	-0.35449862517971	0.701525082061721	0.295792846854706	-1.19846922922325	0.230734395255757	0.39288357732684	1.25262919898608
READ	-0.0164026705464726	0.98373112074377	0.0990255563179695	-0.165640781595853	0.868439651514501	0.810187809607654	1.19444764095924
SARC	-0.0419189979860085	0.95894745410168	0.0392076930084569	-1.06915237213694	0.285001015880943	0.888016758308075	1.03554376775519
STAD	0.128833441540436	1.13750064803105	0.0555144088354966	2.32072076858825	0.0203019190815104	1.02022908947234	1.26825213829208
THCA	0.449001012397208	1.56674624336817	0.253743084102224	1.76951034541821	0.0768087458608636	0.952822836194928	2.57623316514015
THYM	0.329690784050273	1.39053808542441	0.237208522191945	1.38987748418032	0.164566083873169	0.87351552497236	2.21357962364431
UCEC	-0.00164074898313627	0.998360596309613	0.048139492368543	-0.0340832215382567	0.972810787984574	0.908470902016279	1.09714452939719
