	coef	exp(coef)	se(coef)	z	Pr(>|z|)	lower .95	upper .95
BLCA	0.0657346294323183	1.0679432788454	0.0521254685431034	1.26108467260992	0.207278342260479	0.964226154685824	1.182816750291
BRCA	-0.0984255047053762	0.90626320244393	0.0816052697954686	-1.2061170185708	0.227772373718278	0.77231027857338	1.06344951619842
CESC	-0.00701623000987615	0.993008326267506	0.0891438262154517	-0.0787068528214015	0.937265794629335	0.833822341719496	1.18258469064662
CHOL	-0.063062953047823	0.938884366196249	0.23639856984204	-0.2667653746381	0.789649815433332	0.590730344290511	1.49222714155043
COAD	0.0146446239728307	1.01475238186049	0.0765356515569049	0.191343820493151	0.848256231482415	0.873399250028045	1.17898246015034
ESCA	0.0896528459504539	1.0937945025968	0.114713002102403	0.781540403505626	0.43448472301731	0.873558214320128	1.36955545068294
GBM	-0.0595075529756302	0.942228416936083	0.11507073730009	-0.517138886669701	0.605059209683212	0.751982629958677	1.18060491600805
HNSC	-0.161217001726254	0.85110735930029	0.0692951023400361	-2.32652808469999	0.0199903960131168	0.743019561698956	0.974918796752495
KICH	-0.534042030310362	0.586230612394828	0.384193405460894	-1.39003434915731	0.164518447084245	0.276084785082357	1.24478547706386
KIRC	0.00232009347122769	1.00232278697074	0.0848230738118336	0.0273521503874576	0.978178862413131	0.848801371173351	1.1836113882474
KIRP	0.0686125977808591	1.0710212127737	0.094602332271717	0.725273850371785	0.468284044745908	0.889759065056419	1.28921017302422
LIHC	0.0457760582373399	1.0468399535211	0.0493266149528139	0.928019453212622	0.353397478862178	0.950371488260701	1.15310055259932
LUAD	-0.159021321506586	0.852978171995533	0.0772582383872357	-2.05830892376209	0.0395604881095584	0.733120874951698	0.992430834749834
LUSC	0.0615801522384687	1.06351573627959	0.0625313069728481	0.984789143543851	0.324727654415857	0.940843037413006	1.20218322965364
PAAD	-0.02358664970633	0.976689341157575	0.113336772831356	-0.208111181544112	0.835142156688717	0.782139126934892	1.21963220644532
PCPG	-0.0946391216553494	0.909701166689881	0.394385376394276	-0.239966102497514	0.810356535181646	0.419949734168835	1.97060777836859
PRAD	-0.449247626330159	0.638108066769325	0.31589752833915	-1.42213086848797	0.154988263087189	0.343559349093215	1.18518650693336
READ	0.2982839391876	1.34754435421339	0.165844619199638	1.79857471787213	0.0720859795827557	0.973589481122139	1.86513496887768
SARC	-0.196235047635837	0.821819045351033	0.0609535609287934	-3.21941892558304	0.0012845067777484	0.729276864933445	0.926104440956481
STAD	0.105936126583596	1.11175086291281	0.062488547041388	1.69528868247539	0.0900206706999707	0.983596846166743	1.25660222072108
THCA	-0.107920154934611	0.897699270425936	0.265667672642287	-0.406222382502377	0.684579209694891	0.533327698297664	1.511010927607
THYM	1.06523187756253	2.90151170152356	0.376833919790035	2.82679403742649	0.00470165572879776	1.38631752163795	6.0727575195986
UCEC	-0.000358404196392982	0.999641660022719	0.0844944281341348	-0.0042417494775397	0.996615583730064	0.847076355491163	1.17968521016451
