	coef	exp(coef)	se(coef)	z	Pr(>|z|)	lower .95	upper .95
BLCA	-0.0276205538843144	0.972757405800747	0.0376490510744647	-0.733632139351526	0.463172967526431	0.903561287303471	1.04725266989265
BRCA	-0.147937707183062	0.862484839878932	0.0678126882701666	-2.18156381876023	0.0291417396178185	0.755143007405567	0.985085065644353
CESC	-0.137754744379378	0.871312359796639	0.0641031794730228	-2.14895338284041	0.0316380954866609	0.768438559776413	0.987958267678919
CHOL	-0.0722432015120918	0.93030461680711	0.1785763331233	-0.404550817281093	0.685807716986221	0.655572497624186	1.32016929201438
COAD	0.012933108720547	1.01301710308328	0.0706999167384191	0.182929617419464	0.854853243652405	0.881935652666916	1.1635810935141
ESCA	-0.021200237507087	0.979022907834713	0.0781462225904411	-0.271289344568783	0.786168501088373	0.839991069026842	1.1410667201207
GBM	0.0198437646844103	1.02004196099907	0.0848175781367961	0.23395816197918	0.815017459200448	0.863815880880865	1.20452242801766
HNSC	-0.0503873282330442	0.950861057832513	0.0444485278577397	-1.1336107327179	0.256957869001672	0.871530130038017	1.03741307401837
KICH	-0.280538838327565	0.755376605908448	0.2059616958196	-1.36209229202155	0.173168760565813	0.504485417567473	1.13104124893254
KIRC	0.0599891768535455	1.0618250541951	0.0793878086708655	0.755647219112133	0.449860737190955	0.908820141105441	1.2405891933084
KIRP	-0.0807492377511977	0.922424971805486	0.0972073179631224	-0.830690934007989	0.406148249215786	0.762409031939073	1.11602537872131
LIHC	-0.127061799873458	0.880679245049465	0.0640477594990338	-1.98386018289016	0.0472714287604121	0.776783889508271	0.998470672649858
LUAD	-0.123659191936602	0.88368095516374	0.0497528921908992	-2.48546740684197	0.0129381434275177	0.801577940186631	0.974193514279204
LUSC	0.0348015757774215	1.03541423714997	0.049890909898742	0.697553439054417	0.485456508556318	0.938959613533743	1.14177716170145
PAAD	0.12873474429639	1.13738838539209	0.0871217812705023	1.47764132481043	0.139503807116447	0.958849827406864	1.34917095696144
PCPG	-0.259200812781213	0.77166804667698	0.378698181177399	-0.684452225187192	0.493689647470262	0.367351689085102	1.62098499055579
PRAD	-0.464228813387294	0.628619701406775	0.338524415800126	-1.37133037299557	0.170271991566815	0.323769163240722	1.22050761425646
READ	-0.0600494582495368	0.941717956710757	0.184016679318848	-0.326326170387459	0.744177589905887	0.656576856338332	1.35069139496824
SARC	-0.104402615507961	0.900862523174466	0.0524226717130962	-1.99155464794594	0.046419943603905	0.812898385737153	0.998345303545327
STAD	-0.0334146541513193	0.967137448875595	0.0575096250672854	-0.581027160448788	0.561222148404936	0.864044118807126	1.08253134840952
THCA	-0.299065924327721	0.741510524240858	0.175990266708143	-1.69933218422631	0.0892566117539564	0.525187199901867	1.0469368972867
THYM	0.852789140824547	2.34618156535743	0.33171499335335	2.570848945366	0.0101449566054289	1.22463115502648	4.49487824560858
UCEC	-0.159915260246411	0.852216002480546	0.0659777623952187	-2.42377513939453	0.0153601129190705	0.7488404778503	0.969862255535164
