	coef	exp(coef)	se(coef)	z	Pr(>|z|)	lower .95	upper .95
BLCA	0.111841214595584	1.1183352712278	0.0423493255087725	2.64092079984643	0.00826810450674704	1.02925790483601	1.2151218591529
BRCA	-0.12723849535285	0.880523646755233	0.045938355759085	-2.76976598858104	0.00560965800151222	0.804707824683664	0.963482482353044
CESC	-0.00301483134274838	0.996989708697633	0.0741814506129381	-0.0406413101636295	0.967581850598378	0.862079484765239	1.15301256649168
CHOL	0.226556427535952	1.25427338339353	0.138299369616091	1.63815950980005	0.101388423606976	0.95647047722768	1.64479903744584
COAD	0.00679798958704829	1.00682114836623	0.0618563481336467	0.109899626993184	0.91248897836913	0.891867031828993	1.13659187818467
ESCA	-0.0956845992066781	0.908750591530767	0.0957520684312826	-0.999295375800127	0.317651624856537	0.753252181561681	1.09634948005776
GBM	0.164594874368713	1.17891541310156	0.0645078426992372	2.55154826888452	0.0107245467533178	1.03889934015688	1.33780193857718
HNSC	0.0411993981530049	1.04205986964423	0.0405614102408301	1.01572893813077	0.309758483726521	0.962424646648639	1.12828445915661
KICH	-0.27711480190814	0.757967476002956	0.230366314188787	-1.20293109209119	0.229002987277008	0.482572321184772	1.19052558436793
KIRC	-0.0198244434489014	0.980370768711028	0.0562291063747111	-0.352565507920242	0.724414199755695	0.878067800478967	1.09459297291027
KIRP	-0.342284222970844	0.710146336121305	0.073513075739472	-4.65609987784878	3.22255647347741e-06	0.614855988391914	0.82020477677297
LIHC	-0.0268135953043626	0.97354269754191	0.0279359612284183	-0.959823615343725	0.337143994850739	0.921670888378098	1.02833386178122
LUAD	-0.0420195034914074	0.958851079446328	0.0367737748504378	-1.14264863105037	0.253184505692648	0.892173393667022	1.03051200482058
LUSC	0.0611186292164638	1.06302501253189	0.0419861285287125	1.45568623157687	0.145479377752069	0.979049896889121	1.15420284590092
PAAD	-0.0395001823941497	0.961269778660598	0.0587155981543122	-0.672737460501351	0.501114331042003	0.856774398976805	1.07850980196155
PCPG	0.0106124140061154	1.01066892540216	0.122669327763205	0.0865123678398323	0.931059124818671	0.794680564751279	1.2853613415011
PRAD	-0.122200060264166	0.884971303198655	0.188505217986576	-0.64825823693044	0.516817940818822	0.611608138316582	1.28051632805405
READ	0.139179862340197	1.14933080274187	0.129137938458188	1.07776122185241	0.281140329135339	0.89232412276465	1.48036039868405
SARC	-0.0321313487572746	0.968379378297441	0.0477081351969175	-0.673498316893985	0.500630319177711	0.881934423499885	1.06329744630028
STAD	0.0523212895775611	1.05371423553492	0.0487727331509326	1.07275697295141	0.283380170577973	0.957651342058945	1.15941328686677
THCA	-0.101924292210529	0.90309792062806	0.127078468207878	-0.802057922541203	0.422519453401554	0.703988320536671	1.15852185391511
THYM	0.355100222391767	1.42632359668064	0.172226527278941	2.06182071950299	0.0392248076909275	1.01769720390046	1.99902190420775
UCEC	0.0354236933685781	1.03605858697093	0.0465685829736813	0.760677931484368	0.446849459253846	0.945681873837567	1.13507240154692
