	coef	exp(coef)	se(coef)	z	Pr(>|z|)	lower .95	upper .95
BLCA	0.107445596630273	1.11343028473934	0.0445799158689555	2.41017943923703	0.015944676284925	1.02027333521011	1.21509301105023
BRCA	0.00133832577424183	1.00133922173183	0.0619853346484712	0.0215910066765259	0.98277420749346	0.88678678991195	1.13068918976349
CESC	0.0455345153949816	1.04658712735863	0.0668554743442221	0.681088808981232	0.49581529779697	0.918053320707525	1.19311655482999
CHOL	0.00436724274258404	1.00437679304494	0.137844265152791	0.0316824405987673	0.974725298229308	0.766590473983558	1.31592131215144
COAD	0.0351129842052694	1.0357367240797	0.0573726212155647	0.612016384493576	0.540526917302656	0.925579466742138	1.1590042780262
ESCA	0.0683892147342879	1.07078199151223	0.0776105708869171	0.881184276223592	0.378218088366651	0.919684402066092	1.24670383750241
GBM	0.0988318397336712	1.10388065508535	0.0741748096227354	1.33241784153334	0.182722922522622	0.954518632145295	1.27661468266256
HNSC	0.0831586412761709	1.08671419260061	0.0458919411461267	1.81205325378113	0.0699779683867425	0.993235075275969	1.18899117217691
KICH	-0.0832716938234928	0.92010112746393	0.299462321682957	-0.278070688010137	0.780958096284863	0.511602634863743	1.65477272216526
KIRC	-0.124114379802052	0.883278805849708	0.0555227638263928	-2.23537827097603	0.0253925254071136	0.79220348297074	0.984824562923692
KIRP	-0.0473104940659981	0.953791205100361	0.0858870428094438	-0.550845535233588	0.581739566249184	0.806020578864773	1.12865314705497
LIHC	-0.0482357087722847	0.952909151558051	0.0508088542340575	-0.949356357261685	0.342439399136389	0.86258702797509	1.05268897128523
LUAD	0.160110739668133	1.17364083239202	0.0445672383409168	3.59256587638138	0.00032743784033138	1.07547299227973	1.28076931112703
LUSC	0.140154455602036	1.15045147881082	0.0491130163370611	2.85371304910618	0.00432115428175476	1.0448723370058	1.266698866668
PAAD	0.0582253312019742	1.05995380946911	0.0820823622815677	0.709352528162426	0.478105739059031	0.902439937139388	1.24496050315483
PCPG	0.16507990065653	1.17948735676067	0.258717142410274	0.63807098021648	0.523427476143176	0.710350775712088	1.95845555790896
PRAD	-0.534299686967406	0.586079585632342	0.301336099792457	-1.77310215183445	0.0762117814978899	0.324682469943264	1.05792370236373
READ	0.0779569664016581	1.08107613507288	0.151980119378683	0.512941868451991	0.607991984871017	0.80258413050975	1.45620323825966
SARC	-0.103946350623232	0.901273648893741	0.0625863959923962	-1.66084576328474	0.0967444274217572	0.797228905364159	1.01889706296988
STAD	0.132286219071197	1.14143497297554	0.0489332066743951	2.70340384498891	0.006863330246545	1.03704870602019	1.25632845397553
THCA	0.453337936118668	1.57355585803278	0.241912524473454	1.87397464064915	0.0609339204935856	0.979412967787922	2.52812462136548
THYM	-0.0883006305456519	0.915485612409773	0.177262259363878	-0.498135535801737	0.618388515204882	0.646793452193532	1.29579837842656
UCEC	0.167492740731789	1.1823367072545	0.0615161822551222	2.72274277420463	0.00647424448992898	1.04804155732146	1.33384032298695
