	coef	exp(coef)	se(coef)	z	Pr(>|z|)	lower .95	upper .95
BLCA	0.0364878070531013	1.03716165788363	0.0523509657089986	0.696984412014952	0.485812549102164	0.936020219888939	1.14923190944696
BRCA	0.175474715139229	1.1918118534735	0.0630646360402417	2.78245822313568	0.00539488104354787	1.05323912833087	1.34861633590366
CESC	0.15627159365957	1.1691436919878	0.0974973358400037	1.60282937285606	0.108972330030942	0.965779556516663	1.41533019962127
CHOL	0.405403221143874	1.499907172426	0.169318395279154	2.39432473049068	0.0166509994630942	1.07631725450649	2.09020297358933
COAD	0.0895870571776698	1.09372254556581	0.0813539028827714	1.10120171255658	0.270808876536482	0.932520948838328	1.28279049191241
ESCA	-0.0583825386914175	0.943289033856855	0.102389879172379	-0.570198335649239	0.568543184815461	0.771774388726586	1.15292009477374
GBM	0.111931756679222	1.11843653221758	0.0878633800588747	1.2739295552279	0.202688382911877	0.941503414910301	1.32862001006982
HNSC	-0.168738769015485	0.844729544096138	0.0521961006414574	-3.23278495791431	0.00122589804710555	0.762585041864001	0.935722527319289
KICH	0.482134673400199	1.619527877942	0.347885721825361	1.38589957320017	0.165777571170506	0.818969192269424	3.202648612658
KIRC	0.158676566174673	1.17195883424624	0.0535167174464683	2.96499063742828	0.0030269214149834	1.05525846496276	1.301565023898
KIRP	0.149220009397112	1.16092837626643	0.0906831662370389	1.6455094764453	0.0998647900383952	0.971887005823879	1.38674011149898
LIHC	0.0797539209828796	1.08302052625456	0.0560162386278352	1.42376430364692	0.154514712198351	0.970410705584844	1.20869798069859
LUAD	-0.0463835926751392	0.954675685344617	0.0483119714719241	-0.960084866379226	0.337012504385438	0.868425639190087	1.04949188860685
LUSC	-0.0555072936755467	0.946005123790833	0.0506062730816242	-1.0968461081103	0.272708670477552	0.856677480826885	1.04464715633088
PAAD	0.0444280218101887	1.04542972586304	0.0948342264430783	0.468480879494023	0.639440741331211	0.868104094893276	1.25897725646879
PCPG	-0.208191792833801	0.812051276160091	0.457554185676997	-0.455010137270979	0.649101945852774	0.331217003825428	1.9909221673317
PRAD	0.777672682779717	2.17640119081777	0.321876579649332	2.41605861360572	0.0156895354992966	1.15812947169441	4.08997634475436
READ	0.0868199408510765	1.09070027147365	0.203693341544822	0.426228664091959	0.669941232633835	0.731680253603992	1.62588381514058
SARC	0.139603131264797	1.14981738172437	0.0485191213014374	2.87728069924179	0.00401118610112882	1.04551271447171	1.26452791344918
STAD	-0.103219267103545	0.901929188397685	0.0649097757766832	-1.59019602006733	0.111790627351727	0.794184013244157	1.02429191134274
THCA	0.112519198004003	1.11909374107267	0.272993488422547	0.412168065451595	0.680216242143783	0.655381213489945	1.9109043340426
THYM	0.207849938448865	1.23102842565269	0.371709544258173	0.559172993159685	0.576043662676794	0.594112026258395	2.55074955191337
UCEC	0.0258075042446473	1.02614340121143	0.0711365120959217	0.362788439920248	0.71676292802613	0.892599312107195	1.17966736649614
