	coef	exp(coef)	se(coef)	z	Pr(>|z|)	lower .95	upper .95
BLCA	0.0284056656815054	1.02881295388783	0.0537403989812858	0.528571916471948	0.597102446183704	0.925960612038098	1.14308976032758
BRCA	-0.0724223987689328	0.93013792370767	0.0701292737287198	-1.0326985425385	0.301744995821557	0.81068699440847	1.0671893876261
CESC	0.208785093398275	1.23218016642191	0.0887049359157877	2.35370322116557	0.0185874445710446	1.03554371134387	1.46615535963538
CHOL	-0.0119253840316625	0.988145441540207	0.143077798742224	-0.0833489481701341	0.933574080650465	0.746505184795834	1.30800352566036
COAD	0.0162608621648123	1.01639378951101	0.0827003571751529	0.196623844445715	0.844121909684518	0.864305608302261	1.19524428099658
ESCA	0.0192758838531379	1.01946286316717	0.107975124968891	0.178521523903691	0.858313419064267	0.825016846948678	1.2597373413899
GBM	0.104804667980394	1.11049367419697	0.0542063483228759	1.93343900157475	0.0531821405955285	0.998563210705614	1.23497059295832
HNSC	0.298529072301936	1.34787472244808	0.0767406567945777	3.89010317048824	0.000100201611688027	1.15965221885574	1.56664751541384
KICH	0.72474789459391	2.06421063570275	0.226128498207292	3.20502678936794	0.00135049910392554	1.32517454419395	3.21539948621645
KIRC	0.3790444579915	1.46088798244523	0.078534017496232	4.82650028708498	1.3895319372059e-06	1.252473770621	1.70398274783408
KIRP	-0.281161665840937	0.754906283055541	0.128819633828098	-2.18259948026348	0.029065318101173	0.586464284553003	0.971727539437618
LIHC	0.0106504280013679	1.01070734569614	0.0301244481160443	0.353547655390756	0.723677908618049	0.952759845643554	1.07217925200672
LUAD	0.0786994949093653	1.08187916302085	0.0394722227483519	1.99379435536478	0.0461745327027607	1.00133625192293	1.16890057773398
LUSC	-0.0778215053175296	0.925129542510874	0.0540149578259511	-1.4407399070511	0.149658176116095	0.832194678223223	1.02844285456583
PAAD	0.209171690379045	1.232656615645	0.092326243615669	2.26557132823224	0.0234776422224526	1.02861740787107	1.4771695680692
PCPG	-0.620499987165538	0.537675539508502	0.251785461012555	-2.46439959110506	0.0137243010832144	0.328246501930037	0.880725260089373
PRAD	0.0482189482983154	1.04940039460369	0.416382042275565	0.115804581856592	0.907807419153867	0.463998082934533	2.37337443557877
READ	0.199877517238443	1.22125316653876	0.152945919759044	1.30685092844148	0.191263344710996	0.90493607143861	1.64813774569724
SARC	0.101682200104188	1.10703160129115	0.0580199881797932	1.75253741502142	0.0796814421441551	0.988037242495059	1.24035705694907
STAD	-0.0295765231372698	0.970856581807076	0.0584268477410574	-0.506214596213547	0.612706009417485	0.865808920845963	1.08864956198091
THCA	0.382107371539436	1.4653694156564	0.204794316187726	1.86581043191245	0.0620678923020027	0.980902598392683	2.18911391188052
THYM	0.923501937691847	2.51809317293527	0.301184488613757	3.06623339715266	0.00216774029712243	1.39541405842409	4.54402275031125
UCEC	0.0712202595992981	1.07381771848291	0.0375595095268856	1.89619780706448	0.0579338930598313	0.997607839436888	1.15584947004698
