	coef	exp(coef)	se(coef)	z	Pr(>|z|)	lower .95	upper .95
BLCA	-0.0520351159463533	0.949295530846646	0.0542048884710766	-0.959970906943549	0.337069857344191	0.853615223117717	1.05570048480865
BRCA	-0.166766005755059	0.846397640344233	0.0713661186456725	-2.33676720718188	0.019451291822953	0.73591472626623	0.973467359751026
CESC	-0.0921865112697738	0.911935047518947	0.0873795860676213	-1.05501199328677	0.29141983963701	0.768398075269067	1.08228476574746
CHOL	0.133286821198215	1.14257766683297	0.157482504110825	0.846359549276769	0.397352197042075	0.839143781228209	1.55573306261616
COAD	-0.0787528771459868	0.924268304046185	0.0615944770794503	-1.27857043163795	0.201048367861808	0.819160016502583	1.04286327537291
ESCA	-0.104065159033122	0.901166576365324	0.0934439550343955	-1.11366389612701	0.265423403507143	0.750352678128953	1.08229266320875
GBM	-0.0810115742287851	0.922183017825609	0.0928636894144052	-0.872370834495602	0.383006106061028	0.768725707045043	1.10627433240777
HNSC	-0.0811710276130095	0.922035984345347	0.0471407248390507	-1.72188755879648	0.0850898891192745	0.840662379801097	1.01128631047917
KICH	0.279542892439565	1.32252513790794	0.345135126588249	0.809952018512052	0.417967753053621	0.672394857487387	2.60125835425684
KIRC	0.483101752592916	1.62109484722435	0.0768397191791684	6.28713584268131	3.23376401150807e-10	1.39444804515286	1.88457971799822
KIRP	0.274738830754226	1.31618688244019	0.139694536117475	1.96671135743768	0.0492164967849984	1.00094301548671	1.73071581768844
LIHC	0.0386256560123092	1.03938132466523	0.0457972954184606	0.843404739502138	0.399002122152091	0.950150017594456	1.13699259912444
LUAD	-0.138214251637832	0.870912077416305	0.0596636817043064	-2.31655586262381	0.0205279380591782	0.774798007593485	0.978949144365304
LUSC	0.00220958974302787	1.00221203268541	0.0498363032154125	0.0443369511875136	0.964635817833826	0.908947656853781	1.10504598464574
PAAD	-0.0184869897671102	0.981682846431165	0.0991321694531951	-0.186488300105636	0.852061853086546	0.80833195324597	1.19220971917208
PCPG	0.376531158465644	1.45722094348555	0.394709049808221	0.953946099408137	0.340110926854347	0.672277307553085	3.15865618886033
PRAD	0.567000433749971	1.76297096421837	0.368292124603873	1.53953993547873	0.123672536217149	0.856553185979893	3.62857400048244
READ	0.0694719681169312	1.07194201223046	0.150503149692281	0.461598101162492	0.644369556529447	0.798110049148186	1.4397258608773
SARC	0.058377832683953	1.06011546632202	0.10252713450756	0.569389098450308	0.569092113352209	0.867125415255608	1.29605796596779
STAD	-0.00454112711996877	0.995469168207765	0.0623759034060384	-0.072802586768293	0.941963212478128	0.880913667769384	1.12492165930576
THCA	-0.129984980617997	0.878108619470315	0.245930340696295	-0.528543896820435	0.597121888034902	0.542265475052581	1.42195065528244
THYM	-0.906399805421828	0.40397600133488	0.351272643597827	-2.58033132366427	0.00987055632380051	0.202932567357844	0.804191322168333
UCEC	0.110864576433229	1.11724359549647	0.0888985844411001	1.24709045852898	0.212364331106597	0.938592893204787	1.32989846898994
