	coef	exp(coef)	se(coef)	z	Pr(>|z|)	lower .95	upper .95
BLCA	0.0122510180905623	1.01232636920759	0.0139226039611234	0.879937267825131	0.378893294263534	0.985075703671318	1.04033088418852
BRCA	0.0451713499521682	1.04620711208947	0.0153191972896547	2.94867603687519	0.00319138325183764	1.01526156113191	1.07809589497929
CESC	0.0168883207136559	1.01703173460435	0.0261553821347017	0.645691989001732	0.518478849700531	0.966208831678024	1.0705279389715
CHOL	0.0341119654257909	1.03470045091928	0.039899848590366	0.85493972110028	0.392584519308976	0.956867547666689	1.1188643880161
COAD	0.0280150925064213	1.02841120560702	0.0227553529503225	1.23114295645431	0.218269401795904	0.983552187292417	1.07531620739881
ESCA	-0.00681860153597552	0.993204592380844	0.0334785291372654	-0.203670881358573	0.838610698525753	0.930125911861811	1.06056110226177
GBM	-0.0198912762034935	0.980305250021455	0.0195070676662767	-1.01969586325273	0.307872724199877	0.943532539894905	1.01851111921023
HNSC	0.0393735464132099	1.04015895873711	0.0190603890524112	2.06572627163815	0.0388543331813358	1.00201790357179	1.079751824378
KICH	-0.0170370946408361	0.983107215949438	0.0629372645511726	-0.270699636571967	0.786622056351236	0.869017629816582	1.11217513303596
KIRC	0.042301979097468	1.04320945864049	0.016955891325118	2.49482485387264	0.0126019315578237	1.00911029114299	1.07846088197585
KIRP	0.10691107291333	1.11283528887885	0.0339260132760496	3.15130080400001	0.00162544993597298	1.04124520427836	1.18934749959529
LIHC	0.00245117698207044	1.00245418357243	0.0236353569754446	0.103708058423532	0.91740103144567	0.957075238543737	1.04998473441954
LUAD	0.0127771058700681	1.01285908185382	0.014606809878876	0.8747362344016	0.381717439765074	0.984273261780264	1.04227510746176
LUSC	0.00107475894616069	1.00107533670652	0.0142990440625245	0.0751629928169434	0.940085028485491	0.973409081039933	1.0295279233387
PAAD	0.0399958784064313	1.04080648440224	0.0212635850047947	1.8809564989823	0.0599778365752844	0.99832142799532	1.08509955571025
PCPG	0.0272124916377018	1.02758613302628	0.0962328232369932	0.282777650310491	0.777347287842254	0.850951302383407	1.24088565095366
PRAD	0.00666942122448669	1.00669171134073	0.100457882863852	0.0663902227914316	0.947067154112449	0.826773575913041	1.2257626890929
READ	-0.0640103130885262	0.937995325852014	0.0522937830963077	-1.22405206314182	0.220932587968443	0.846619223391022	1.03923370390311
SARC	0.0415184616515213	1.04239240595918	0.0198289100838825	2.09383478344928	0.036274700449728	1.00265803837104	1.08370140807595
STAD	0.0165834933392373	1.01672176273735	0.0188710715012431	0.878778575882395	0.379521344695911	0.979803608242406	1.05503096143732
THCA	-0.0971547994606987	0.907415527826233	0.0837067731747032	-1.16065636956197	0.245781671705406	0.770113740471459	1.06919653145791
THYM	-0.187911581661592	0.828687975207343	0.157730085265644	-1.19134901464813	0.233516599502752	0.608318388940455	1.12888870818019
UCEC	0.0855326498055573	1.08929712610283	0.0203326082401305	4.20667377226801	2.5915682398554e-05	1.04674093939845	1.13358347254268
